"sample_name","subclass","rmax","x","y"
8139,"L5 IT",0.146178922061503,548.891904,228.9845527
8140,"Lamp5",0.19999805157,553.508554,234.8222751
8141,"Sst",0.181831635315438,561.922026,236.1940842
8142,"L5 IT",0.293348657273604,569.419598,242.5331034
8143,"Lamp5",0.322766110264468,597.557926,262.5172697
8144,"Pvalb",0.31096811235121,621.727405,274.1978513
8145,"L6 PT",0.34553635027,651.819766,293.2297331
8146,"Oligo",0.22330842017141,690.448274,309.1744511
8147,"L6 PT",0.274915988099027,695.301661,319.7127146
8148,"L5 IT",0.23710422417844,696.791362,311.0507692
8149,"L6 IT",0.556473967580915,702.602867,324.1245097
8150,"L6 PT",0.318503323803375,711.47665,323.2094872
8173,"L6 PT",0.342783302258066,243.987947,43.9079108
8175,"L6 PT",0.294121801488999,312.77404,86.3007734
8176,"Oligo",0.381643521731024,375.532145,114.9186287
8177,"L6 PT",0.494232741522661,375.82156,125.0520346
8178,"L6 PT",0.45476642385432,400.86261,141.5083169
8179,"L5 NP",0.382263827209983,460.006334,172.1470141
8180,"Sncg",0.251023048562206,471.647089,181.507076
8181,"L5 IT",0.402422239501422,480.320832,187.4373104
8183,"Lamp5",0.358178359704805,496.610306,195.5555483
8184,"Lamp5",0.313323542492216,503.59184,192.9147647
8185,"L6b",0.17437985844,522.069942,205.4187251
8186,"L5 NP",0.286003738152416,531.100114,209.6461157
8187,"L6 PT",0.608123810539271,557.528905,225.8261355
8188,"Lamp5",0.19830493338,574.082014,232.167094
8189,"L6 PT",0.487399757973853,602.049726,254.362164
8190,"L6 PT",0.349658921038786,635.602261,269.2105468
8191,"L5 IT",0.387839370011133,664.972073,291.9706137
8192,"L6 IT",0.4143428105597,673.85298,289.5153234
8193,"L6 IT",0.302192364563677,672.246954,296.1482165
8194,"L6 IT",0.458347109607522,691.03638,303.1399422
8222,"Oligo",0.55303161215719,284.62351,65.8959018
8223,"Macrophage",0.305623536421368,325.316323,91.1269754
8225,"L6 PT",0.731774163918932,413.092408,137.0197433
8226,"Oligo",0.267736533871006,424.564901,142.0953804
8227,"L6 PT",0.265759485950028,473.22413,169.1570986
8228,"Sst",0.242420675840559,501.046439,183.433197
8230,"L5 IT",0.17103820817948,512.84768,194.4028692
8231,"L5 IT",0.410089880836666,606.721357,248.1766434
8232,"L6 PT",0.312520729828806,617.972888,260.6198542
8233,"Oligo",0.198307050191549,622.511609,252.5814149
8234,"L5 IT",0.307883561107671,627.86269,259.687257
8235,"L5 NP",0.270563975508966,660.984436,281.4384218
8237,"L6 IT",0.410985991312406,707.131286,313.5578388
8260,"L5 NP",0.17002422702,197.761669,3.8097677
8262,"L5 NP",0.359119437632302,316.552067,68.5042848
8263,"Lamp5",0.19991356617,321.128796,76.8417492
8264,"L5 NP",0.285678866592766,343.000327,84.9801716
8265,"L6 IT",0.276846778455938,351.627706,94.7212649
8266,"L6 IT",0.362226534225738,359.506151,99.2043291
8267,"L6 PT",0.2,400.536911,124.1542101
8268,"L6 PT",0.396992544511224,412.270275,127.5792626
8269,"L6 PT",0.17403816363,425.444291,133.5017845
8270,"L5 IT",0.216005182796882,434.128013,140.2350969
8271,"VLMC",0.256523063331305,446.828736,149.3589095
8272,"L6 PT",0.202604407925555,509.140839,187.1615358
8273,"Lamp5",0.19906042035,525.679094,196.2304621
8274,"L5 NP",0.23946781688267,584.983167,225.3697049
8275,"Lamp5",0.153755597411004,605.795832,238.9173178
8276,"Pvalb",0.19471324208405,669.981981,283.6953347
8277,"L5 IT",0.300528267695582,682.181301,284.3473692
8278,"L5 IT",0.331258634629839,693.784757,297.7336694
8279,"Lamp5",0.18984703924,714.169959,306.5184301
8299,"L5 NP",0.322170007613165,261.449832,33.3760067
8300,"Oligo",0.207240576337669,255.643731,40.5666097
8301,"Sncg",0.289373796857573,303.302599,58.4181358
8302,"L6b",0.195599265605151,309.538863,65.7260167
8303,"L5 NP",0.533625790587578,328.634915,74.2067986
8304,"L6 IT",0.272365090414145,358.485796,91.1653224
8305,"L6b",0.28715026215885,383.584945,103.2141608
8306,"L6 PT",0.175784718231078,404.124273,114.0247822
8307,"L5 IT",0.402623911561296,412.520696,115.0251546
8308,"L6 IT",0.213042202163576,446.115601,142.0808352
8309,"L5 NP",0.291352111793572,453.342348,149.4850259
8311,"Lamp5",0.1961651573,514.2114,178.5202342
8312,"L5 NP",0.400405737595096,516.391026,188.2288087
8313,"L6 PT",0.677336897770284,527.093578,190.1108595
8314,"Macrophage",0.256382461775913,557.615126,208.5943136
8315,"Pvalb",0.68529205329347,574.846316,219.423708
8316,"L6 PT",0.235377088852141,641.182162,256.9152468
8317,"L5 NP",0.29766200247594,645.528279,258.617977
8318,"Oligo",0.216242934622678,659.293755,268.0355626
8319,"Oligo",0.213050806753248,654.179385,260.6651034
8320,"L6 PT",0.571777559986215,704.648546,287.6363455
8355,"L5 IT",0.333923007027994,283.392237,43.4341836
8356,"Lamp5",0.311269296898646,294.911054,52.4449998
8358,"L6 PT",0.276849104438144,416.981001,118.7906697
8359,"L6 PT",0.570185516163171,435.470787,131.242146
8360,"L6 PT",0.281975370657791,456.025007,140.9754407
8361,"L5 NP",0.146022880584609,472.9463,149.2379514
8362,"L6b",0.246846335836935,478.401129,154.0745791
8363,"L5 PT",0.270650658658499,497.429742,166.9765551
8364,"L5 PT",0.470270166253214,506.1229,170.2171003
8365,"L6 PT",0.416417790383168,513.519059,172.133032
8366,"Lamp5",0.279391257686472,527.983498,178.731539
8367,"Oligo",0.398890232747549,560.376371,200.2714322
8369,"L5 IT",0.268201748848677,630.376857,244.0318226
8370,"L5 NP",0.262147496404421,665.706157,263.9779587
8394,"Oligo",0.461904832611241,240.55358,4.6845947
8395,"L6 IT",0.180703419469756,278.031473,29.9685183
8396,"Lamp5",0.19576142958,286.744941,35.3094519
8397,"Astro",0.228528192926084,398.195595,97.0682576
8398,"Oligo",0.18764617525,412.628721,109.0168791
8399,"Lamp5",0.19998123803,439.888176,125.295397
8400,"L5 NP",0.333483315459911,454.980016,128.9241594
8402,"L6 PT",0.2,493.267679,157.5904841
8403,"L6 IT",0.474018376857542,502.728903,161.9917492
8405,"L6 PT",0.569904065273667,549.275806,180.3418836
8406,"L6 PT",0.389911143684211,550.342402,188.7109426
8407,"L6 PT",0.392051848178539,582.967844,209.5888265
8408,"L6 PT",0.496068526449177,605.989508,220.2659942
8409,"Lamp5",0.38109466398353,618.47485,227.0190906
8410,"Pvalb",0.543230665624666,624.357914,235.644521
8411,"Meis2",0.316029339518662,646.434027,235.8740761
8413,"L5 NP",0.311608742599845,684.662317,267.6663992
8414,"L5 NP",0.462212766603985,702.647254,279.681197
8415,"Pvalb",0.28653599611475,711.08827,282.9224199
8430,"Oligo",0.322737859554239,265.170313,17.5384784
8431,"Oligo",0.30920401564785,295.491879,37.8157383
8433,"Lamp5",0.19998931441,378.130344,82.8018569
8434,"L5 NP",0.2823990157522,427.479415,109.6851991
8435,"L6 PT",0.50520655703867,434.911842,115.3572188
8436,"L6 PT",0.2,480.333564,141.9710734
8437,"L6 PT",0.261413300166897,488.744656,147.8891596
8438,"L6b",0.350757996781249,497.235088,152.8795274
8439,"L6 PT",0.603331254350514,514.013767,161.6495926
8440,"L5 PT",0.203664460373167,522.012369,165.576284
8441,"L5 NP",0.165317984643532,554.410341,183.3346197
8442,"Lamp5",0.19648662382,560.736306,191.2666865
8443,"Lamp5",0.19999957757,678.835708,249.6634004
8445,"L6 PT",0.432083208078672,702.970687,268.6144827
8468,"Oligo",0.573906036975903,254.108386,3.3843426
8469,"L5 NP",0.337827206573236,272.357613,18.8041305
8470,"Oligo",0.360926892127381,280.554816,13.5502739
8471,"Macrophage",0.408750474115324,289.453185,22.9234319
8472,"Pvalb",0.36702045126936,326.538063,49.528997
8473,"Oligo",0.395487162631017,341.440774,52.6919326
8474,"L6 PT",0.223288428844053,364.307779,64.9986365
8475,"L6 PT",0.467885128506036,370.051912,71.0075051
8476,"L5 NP",0.14689004090073,388.939197,81.0562037
8478,"Astro",0.376786649423588,406.522674,94.2799289
8479,"Oligo",0.312044906408339,425.847591,99.2174617
8480,"Lamp5",0.19972539663,444.934655,116.6799126
8482,"L6b",0.247628675611954,456.064751,120.0433382
8483,"Oligo",0.401266256484985,460.478792,116.7753995
8484,"L5 NP",0.29717933641175,488.017573,138.2688208
8485,"L5 NP",0.44507142023669,514.458479,150.2184579
8486,"L5 NP",0.325752155324939,519.892783,154.919009
8487,"Lamp5",0.18368664207,533.083798,163.9959921
8488,"L6 PT",0.283255752434949,603.453211,206.3513202
8489,"Lamp5",0.19957727229,608.985596,207.3903704
8490,"Lamp5",0.2987703835731,654.953954,236.6883204
8492,"L5 NP",0.171188078840245,669.506484,248.6918507
8493,"L6 PT",0.552393263835665,692.00478,254.9813505
8494,"Pvalb",0.459133844443341,702.505313,258.8459675
8521,"Oligo",0.569380044082782,267.473257,4.1560471
8522,"L5 NP",0.29535461898685,369.926125,64.0378563
8523,"L6 PT",0.372683057859996,382.327439,65.0111508
8525,"Endo",0.30001773710592,412.777837,85.8699664
8526,"L6b",0.267474665876435,453.334941,110.7791783
8527,"Oligo",0.403095029472507,581.341103,185.3878851
8529,"L5 IT",0.417178216006269,618.153122,207.0988261
8530,"L6 IT",0.259974294108034,622.282234,213.0874838
8531,"L5 IT",0.270222222346516,626.976224,217.0847892
8532,"Lamp5",0.19834856513,633.407251,216.0082498
8533,"L6 PT",0.675883637486119,656.664312,226.1252143
8534,"L6 PT",0.612633357987986,665.826592,231.0816492
8535,"Pvalb",0.368489462083352,673.237933,240.3663514
8567,"Lamp5",0.260359988131432,280.851472,5.1671602
8568,"Oligo",0.534755916344598,290.640048,11.2611497
8569,"Oligo",0.377469997867609,300.75327,16.5591211
8570,"Oligo",0.555236686703967,311.809642,19.1168634
8571,"L6b",0.312289223273472,333.345254,35.3669843
8572,"Lamp5",0.365031905103247,358.260836,47.8699516
8574,"L6b",0.262927214932187,463.845121,111.6969949
8575,"L6b",0.40745071299948,482.379158,120.3908631
8576,"L5 PT",0.263576141484147,503.545735,132.8155518
8577,"L6 PT",0.33524376955,512.261384,134.3286527
8578,"Lamp5",0.19997901355,542.496094,162.0496631
8579,"L6 PT",0.423364441898516,569.686296,168.5208091
8581,"L6 PT",0.326246815221599,589.978367,190.401879
8582,"L5 IT",0.280073157703603,629.394512,203.8901357
8583,"Astro",0.318496496575866,685.039264,241.4822701
8584,"L6 PT",0.475159354337635,692.70508,238.0929001
8585,"Endo",0.301278245262452,714.364094,258.1519684
8617,"SMC",0.236115142704023,305.729414,7.121163
8619,"Sst",0.293710195392852,403.555973,68.3705155
8620,"Lamp5",0.17448525254,415.232715,80.9630392
8621,"L6 PT",0.40098486193397,422.212158,86.4658532
8622,"L6 PT",0.344840380482896,440.003615,91.6589605
8623,"L5 IT",0.284831314900106,477.179465,114.5800093
8626,"L6b",0.496955212579913,496.523324,121.7062946
8627,"SMC",0.257532538875356,506.269607,125.8494411
8628,"L6 PT",0.290740215190306,525.064118,139.6999191
8629,"L6b",0.316630952959915,524.266319,130.2730388
8630,"L6 PT",0.306200453324545,535.871971,144.510116
8631,"Lamp5",0.17669771517,554.436079,162.813638
8632,"L5 NP",0.3618273136744,601.59666,183.5406469
8633,"L5 IT",0.168926348541841,625.043882,196.6784546
8634,"L6 PT",0.656460143810616,641.585238,201.3973138
8636,"L6 PT",0.322394859080859,655.953868,209.2130978
8637,"L5 IT",0.286913918571305,671.23466,218.540359
8638,"Lamp5",0.352477417359523,680.916836,229.6688321
8667,"Lamp5",0.310521676487995,317.402704,11.0102791
8668,"Sncg",0.153364233954253,351.126403,38.8281729
8669,"Oligo",0.273635310880179,370.9663,41.8180113
8670,"Lamp5",0.19892783852,376.464554,47.6603756
8671,"Meis2",0.290281401960694,384.927308,50.6463143
8672,"L5 IT",0.290917043238648,391.416774,54.7067883
8673,"Lamp5",0.19999827801,400.412771,56.9072831
8674,"Peri",0.246530866779386,415.728288,65.9724517
8675,"Sst",0.561702595467827,426.907364,76.3242717
8676,"Oligo",0.211153932463257,448.764707,88.1896134
8677,"L6b",0.303927867174455,512.537063,124.4343176
8678,"L6b",0.42418355015266,520.022098,130.2284784
8679,"L6 PT",0.339463615164703,543.478742,142.3305125
8680,"Lamp5",0.292648311360566,555.967206,151.5733438
8681,"L6 PT",0.265919520028821,586.102011,171.4895196
8683,"L5 IT",0.282239845164932,640.013246,194.9111597
8684,"L6 PT",0.495005366062127,650.760292,199.4399456
8685,"Oligo",0.218009785982704,675.512503,211.3265697
8686,"L5 IT",0.288423112930872,689.371028,223.3432086
8687,"L5 IT",0.138358538017643,684.676559,224.2692049
8716,"Lamp5",0.19986002955,327.203592,10.8158737
8717,"Lamp5",0.19745704071,341.084586,16.00533
8718,"Oligo",0.556509046948013,383.931754,42.1713296
8719,"L4",0.254083533932925,395.037322,48.9669559
8720,"Oligo",0.20287820629225,446.434395,75.8453939
8721,"L5 PT",0.180715067597471,508.042887,117.1961486
8722,"L6 PT",0.415887713114161,535.496924,132.7498968
8723,"L6 IT",0.437275929707527,580.074161,154.7577567
8724,"Lamp5",0.248317665823097,574.185248,153.7777446
8725,"L5 IT",0.271907494656585,588.413501,155.9733703
8726,"L6 IT",0.326965609588854,616.928867,173.4045453
8727,"Lamp5",0.19944250821,625.382592,176.637401
8728,"L6 PT",0.344266393179489,626.033599,183.3338679
8729,"L5 NP",0.169256239194117,666.697745,206.2315757
8730,"L6 PT",0.322999139575959,684.090878,210.5896618
8731,"Lamp5",0.298827499019184,679.356364,216.4100715
8732,"Lamp5",0.299335920787726,713.60702,237.7517747
8761,"Oligo",0.482381664870054,359.022509,23.7177017
8762,"Lamp5",0.19933868273,402.15328,48.8500345
8764,"L5 IT",0.237668424243235,421.591414,53.6203155
8765,"Endo",0.287795913203518,440.381735,71.8310924
8766,"Sst",0.48097145145384,490.153369,98.7132042
8767,"Lamp5",0.19999999341,517.136381,113.0230008
8768,"L6 PT",0.427950937823604,529.291726,115.1580285
8769,"Oligo",0.383440843497584,542.473739,123.8143004
8770,"Pvalb",0.505200103585692,556.706405,138.4493537
8771,"L5 NP",0.273275229156842,604.508988,169.3482161
8772,"L5 IT",0.383960190717392,609.870699,162.36649
8773,"L6 PT",0.260656320757985,657.660591,190.5389026
8774,"L5 NP",0.291033304599756,664.766238,197.3280477
8775,"L5 NP",0.169050940120097,671.218669,198.2689427
8776,"Meis2",0.288477154437171,679.392481,201.7808099
8777,"Astro",0.201132148035598,682.777947,207.0298565
8778,"L5 IT",0.167860515908513,700.72743,220.5572761
8810,"Oligo",0.39136492346265,347.603538,7.507113
8811,"L5 IT",0.302823395270981,388.979799,28.8367953
8812,"Oligo",0.529618374216109,425.941497,57.4878289
8813,"Lamp5",0.323203397409466,438.530061,60.0229761
8814,"L6 PT",0.330238949809609,455.60575,68.6307408
8815,"Astro",0.211535383426657,467.289263,79.2773619
8816,"Sst",0.26688577585998,515.056546,105.0660988
8817,"L6 PT",0.341243127522203,579.615187,138.1023585
8818,"L5 IT",0.275528694307311,580.699156,145.0393715
8819,"Lamp5",0.19999971448,584.65552,138.766837
8820,"Pvalb",0.497857811393963,600.814558,158.5062553
8821,"L5 NP",0.281146814028824,646.785291,175.2428958
8823,"L6 PT",0.378817144362348,659.254392,180.6334646
8824,"Pvalb",0.255660271472234,691.903975,200.4558821
8825,"Meis2",0.286569489461238,701.315651,209.346889
8850,"Oligo",0.550064702319719,371.739428,15.2636398
8851,"L5 NP",0.160024195702823,423.80065,47.3342758
8852,"Oligo",0.349483091864785,431.390916,45.3364066
8853,"L6b",0.273357088789968,450.075655,61.1614739
8854,"L6b",0.277635420207712,470.258273,70.89004
8855,"L5 NP",0.327542308856501,493.303345,88.7414627
8856,"L6 PT",0.162601760598806,496.893397,83.24607
8857,"L6 IT",0.272868589580552,503.321791,86.7751022
8858,"Oligo",0.50710452886391,515.274354,96.3790044
8859,"Lamp5",0.195528098240169,540.97418,115.3554001
8860,"Lamp5",0.19896285874,546.22944,116.5819543
8861,"L6b",0.287150952439994,551.090622,111.8151639
8862,"L6 IT",0.228005519996087,575.698689,135.6666116
8863,"L6 PT",0.332738637610627,610.470782,156.1344804
8864,"Lamp5",0.301733249095626,620.42734,156.6969031
8865,"L6 PT",0.411990781352736,629.1626,167.3460645
8866,"L6 PT",0.307399636359899,639.257894,168.7116149
8867,"L6 PT",0.288122351130563,670.648986,191.1694523
8868,"L6 PT",0.752193072478273,675.209217,187.7909833
8869,"L6 PT",0.2,711.957469,213.1525548
8893,"Oligo",0.305102995547657,410.091644,28.3630843
8894,"Endo",0.303089357921643,473.372189,61.9499955
8895,"L6b",0.15520188612,476.978248,71.3711057
8896,"Lamp5",0.1999639325,483.264489,70.6787064
8899,"L5 NP",0.319673995331173,542.280352,107.5281137
8900,"L5 NP",0.296157992163397,609.41164,148.3575754
8901,"L6b",0.306016354551901,620.173107,146.9638473
8902,"L6 PT",0.2,649.544126,162.8770582
8903,"L6 PT",0.412421749444885,690.868985,188.0574111
8904,"L5 NP",0.266641755707719,708.614067,204.4883126
8941,"Oligo",0.205245523445452,427.905484,33.4147664
8942,"Oligo",0.398487528871246,443.207641,44.030788
8943,"Oligo",0.206951195961391,454.859584,49.4732837
8944,"Pvalb",0.295062961101277,467.737668,59.0649774
8945,"Oligo",0.206660019045091,475.898534,53.7048255
8946,"L5 NP",0.29835658362304,557.81534,106.4035726
8947,"L5 NP",0.17248073354464,573.003619,119.4241462
8948,"Lamp5",0.19999944411,584.964252,120.9535417
8950,"L5 NP",0.334208911590595,608.331943,137.3428148
8951,"L6 IT",0.230219697622039,641.802704,157.5238847
8952,"L5 IT",0.162982648475574,653.1944,159.7532637
8953,"L6 PT",0.208898847741682,659.164186,164.9855142
8954,"L5 IT",0.311302385199538,706.020793,197.310803
8981,"Oligo",0.230090776804319,389.157313,2.925785
8982,"L5 NP",0.16473253299722,403.89189,11.8201349
8983,"Lamp5",0.621917975354998,476.293044,45.3773772
8984,"Lamp5",0.19999557523,480.104097,58.9341489
8985,"L5 NP",0.179638677849757,541.536426,96.3861718
8986,"L6 PT",0.458226239768313,578.345524,113.5911094
8987,"L5 NP",0.305240805728184,591.868755,118.112274
8988,"L5 NP",0.49824360166005,605.0892,129.0645262
8989,"L5 NP",0.523124990040908,628.959649,142.64847
8990,"L6 IT",0.183898591379144,650.516839,150.8642857
9023,"Lamp5",0.32745761801806,435.976992,17.1356904
9024,"Lamp5",0.414976884112029,464.150283,42.8430523
9025,"L5 PT",0.215071722094401,470.954697,42.7717317
9026,"L6 PT",0.430586395312465,562.314089,90.254391
9027,"Lamp5",0.19986054716,565.793994,95.7571844
9028,"Oligo",0.30510960153003,578.50789,102.4437246
9029,"Lamp5",0.35429056489599,583.177267,107.1865449
9030,"L6 PT",0.435909987934132,611.670961,126.6305206
9031,"L6 PT",0.292033660752096,621.03984,129.5581898
9032,"L6 PT",0.18414819061,637.180636,141.0462918
9033,"L5 NP",0.274033801254871,656.664711,153.2416333
9034,"Lamp5",0.1714575226,662.695898,157.1082052
9035,"L5 NP",0.258647523407844,669.480064,159.8133573
9036,"L6 IT",0.460574323926507,703.26418,185.3440373
9037,"L6 IT",0.541897409849246,711.914984,180.5667441
9038,"Lamp5",0.19999964714,709.243232,185.8515525
9072,"Oligo",0.48846912057381,493.325706,43.2357841
9073,"Oligo",0.484493639779726,547.661108,84.2364765
9074,"L6 PT",0.353104822012859,602.603668,108.52979
9075,"L6 PT",0.492635816186612,612.268203,116.9540999
9076,"L6 PT",0.646370390063998,631.557933,129.3492051
9077,"L6 PT",0.51393219107927,636.744118,135.3433934
9078,"L6 IT",0.323000409182383,645.797305,135.3884327
9079,"L5 IT",0.274401499311344,676.333418,157.5267154
9080,"L5 NP",0.291765286689645,702.77369,173.3681822
9111,"Lamp5",0.335128399108853,449.585323,18.4980321
9112,"Lamp5",0.68531303476844,504.551189,52.4006553
9113,"L6 PT",0.168837164592715,540.104926,68.492989
9114,"L6 PT",0.391024340795893,623.378577,118.6032386
9115,"Lamp5",0.19957327545,634.168534,123.6938463
9116,"L6 PT",0.348436341252702,643.63171,123.7065789
9118,"L5 IT",0.285385398459884,685.353592,155.7182746
9119,"Lamp5",0.19993790921,694.038663,160.1746041
9156,"Lamp5",0.19805147327,462.649099,21.5253
9157,"L6b",0.235136696954818,526.698744,51.2665773
9158,"L6b",0.273523892634912,518.488163,53.4198963
9159,"Lamp5",0.275255389937038,552.087293,71.9082455
9160,"Oligo",0.529218402390925,574.283123,83.4300112
9161,"Lamp5",0.19924295513,653.312745,125.8220168
