"cell","x","y","query.cluster","match.cell2cluster","rmax.cell2cluster","subclass","broad_class"
"2808",461.50526,379.5692119,"query.13","cl46_e95_Npc1l1_L5_IT",0.922175654415973,"L5 IT","Ex"
"2810",306.59778,980.3981468,"query.3","cl210_e22_Spaca6_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"2811",80.38748,769.510956,"query.2","cl197_e24_Cfap54_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"2813",38.12539,681.7708989,"query.5","cl163_e33_Nxf7_L4",0.995099158369119,"L4","Ex"
"2816",466.76573,188.2443845,"query.0","cl187_e26_Teddm2_L6_CT",0.930604130788195,"L6 PT","Ex"
"2819",853.10709,548.4120743,"query.8","cl4_e253_Lgmn_L5_IT",0.948310684664432,"L5 IT","Ex"
"2820",497.91884,235.9632032,"query.0","cl228_e21_Rev1_L6_CT",0.798608152876762,"L6 PT","Ex"
"2822",108.83648,386.0079318,"query.10","cl79_i65_Tnni3k_Sst",0.989931624224827,"Sst","Inh"
"2823",370.58367,198.0512218,"query.0","cl17_e147_Gng12_L6_CT",0.943794707672318,"L6 PT","Ex"
"2826",493.7127,1065.0176867,"query.11","cl63_i73_Tac2_Vip",0.988407198252632,"Vip","Inh"
"2827",220.75587,745.5883052,"query.6","cl144_e37_Zranb3_L4",0.989931624224827,"L4","Ex"
"2828",163.27462,505.4691825,"query.9","cl20_e142_Rap2a_L5_PT",0.988407198252632,"L5 PT","Ex"
"2829",1241.12007,593.1506122,"query.6","cl196_e24_Zfp781_L4",0.989931624224827,"L4","Ex"
"2832",1159.54045,780.82856,"query.1","cl196_e24_Zfp781_L4",0.986806161200152,"L4","Ex"
"2834",198.67804,271.507782,"query.0","cl228_e21_Rev1_L6_CT",0.934933159155966,"L6 PT","Ex"
"2837",1239.34277,670.096118,"query.6","cl196_e24_Zfp781_L4",0.986806161200152,"L4","Ex"
"2838",1248.42845,1101.7865235,"query.5","cl142_e38_Mamdc2_L4",0.926350430688662,"L4","Ex"
"2839",323.56704,502.040064,"query.9","cl179_e29_Cldn23_L5_PT",0.992717841929891,"L5 PT","Ex"
"2843",1185.4915,403.0881028,"query.9","cl69_e70_Depdc7_L5_PT",0.952867846579395,"L5 PT","Ex"
"2845",963.93659,417.6266199,"query.9","cl69_e70_Depdc7_L5_PT",0.99902711315313,"L5 PT","Ex"
"2847",267.0572,422.8637593,"query.9","cl189_e26_C1ql2_L5_PT",0.981620453025519,"L5 PT","Ex"
"2848",1037.92564,1098.014817,"query.11","cl5_i231_Nov_Vip",0.952867846579395,"Vip","Inh"
"2851",1165.0925,394.1055655,"query.8","cl1008_e40_NA_L5_IT",0.981620453025519,"L5 IT","Ex"
"2854",585.82602,460.6419669,"query.6","cl196_e24_Zfp781_L4",0.985136408346973,"L4","Ex"
"2856",267.75237,301.1340381,"query.0","cl228_e21_Rev1_L6_CT",0.939332374820759,"L6 PT","Ex"
"2861",563.5683,991.8325604,"query.2","cl197_e24_Cfap54_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"2862",1148.97485,146.658307,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"2863",191.64161,284.0888892,"query.0","cl17_e147_Gng12_L6_CT",0.986806161200152,"L6 PT","Ex"
"2865",77.78244,969.0372624,"query.7","cl90_i59_Rom1_Pvalb",0.986806161200152,"Pvalb","Inh"
"2866",990.76149,499.4480703,"query.14","cl70_e70_Abca12_L5_NP",0.983405469893637,"L5 NP","Ex"
"2868",968.20004,42.6105458,"query.12","cl121_e46_Psd4_L6b",0.939332374820759,"L6b","Ex"
"2869",1115.09855,37.9411255,"query.12","cl17_e147_Gng12_L6_CT",0.939332374820759,"L6 PT","Ex"
"2872",1011.56171,1141.4603208,"query.15","cl83_n62_Ccl19_VLMC",0.7807109869595,"VLMC","Glia"
"2873",554.96529,217.3353369,"query.0","cl27_e121_Gadd45a_L6_CT",0.770396341622423,"L6 PT","Ex"
"2875",906.08512,240.4452505,"query.4","cl217_e22_Dnah14_L6_IT",0.930604130788195,"L6 IT","Ex"
"2877",877.13577,448.1608593,"query.9","cl20_e142_Rap2a_L5_PT",0.979788010331546,"L5 PT","Ex"
"2880",619.49496,698.5085441,"query.7","cl49_i90_Gpr149_Pvalb",0.985136408346973,"Pvalb","Inh"
"2883",342.98614,264.1500947,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.943794707672318,"L6 IT","Ex"
"2884",582.9159,488.8926448,"query.9","cl189_e26_C1ql2_L5_PT",0.986806161200152,"L5 PT","Ex"
"2886",1055.5147,257.2246123,"query.4","cl76_e66_Pou2f2_L6_IT",0.934933159155966,"L6 IT","Ex"
"2887",446.99565,1056.2644334,"query.3","cl181_e28_Nfkbid_L23_IT",0.99902711315313,"L2/3 IT","Ex"
"2888",1107.63198,624.3714717,"query.7","cl160_i34_NA_Pvalb",0.989931624224827,"Pvalb","Inh"
"2889",757.41588,541.0328748,"query.14","cl70_e70_Abca12_L5_NP",0.998123894949563,"L5 NP","Ex"
"2892",1166.62076,920.0679522,"query.3","cl102_e53_Tmem74b_L23_IT",0.993963101378439,"L2/3 IT","Ex"
"2895",1151.00275,496.0143631,"query.7","cl185_i27_Slc4a7_Pvalb",0.998123894949563,"Pvalb","Inh"
"2897",205.6193,381.0084357,"query.6","cl145_e37_Zfat_L4",0.981620453025519,"L4","Ex"
"2899",1055.23103,809.6121957,"query.2","cl102_e53_Tmem74b_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"2900",388.79642,234.2621105,"query.0","cl27_e121_Gadd45a_L6_CT",0.918082162374123,"L6 PT","Ex"
"2902",151.67556,904.6195287,"query.7","cl169_i32_Wif1_Pvalb",0.989931624224827,"Pvalb","Inh"
"2903",583.85472,171.3539878,"query.0","cl106_e50_Dlc1_L6_CT",0.926350430688662,"L6 PT","Ex"
"2904",225.16657,353.2968174,"query.4","cl8_e168_Adam8_L6_IT",0.939332374820759,"L6 IT","Ex"
"2907",221.2989,1156.716601,"query.15","cl92_n59_Chil1_Astro",0.934933159155966,"Astro","Glia"
"2908",883.43136,1044.7031776,"query.3","cl211_e22_Ascl5_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"2910",924.49693,700.3553983,"query.1","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"2911",982.66756,166.4679186,"query.0","cl17_e147_Gng12_L6_CT",0.983405469893637,"L6 PT","Ex"
"2912",1103.03704,540.0548569,"query.8","cl1008_e40_NA_L5_IT",0.981620453025519,"L5 IT","Ex"
"2913",786.12837,986.8925221,"query.2","cl102_e53_Tmem74b_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"2914",445.01449,120.5810002,"query.0","cl27_e121_Gadd45a_L6_CT",0.934933159155966,"L6 PT","Ex"
"2915",1030.30466,734.0251117,"query.6","cl186_e26_Zfp882_L4",0.939332374820759,"L4","Ex"
"2916",494.38921,1074.5911878,"query.3","cl181_e28_Nfkbid_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"2918",757.21765,728.6168194,"query.6","cl145_e37_Zfat_L4",0.986806161200152,"L4","Ex"
"2919",335.7615,83.9973107,"query.0","cl17_e147_Gng12_L6_CT",0.934933159155966,"L6 PT","Ex"
"2923",419.2181,869.2877155,"query.5","cl196_e24_Zfp781_L4",0.934933159155966,"L4","Ex"
"2925",1158.5029,967.2854498,"query.3","cl197_e24_Cfap54_L23_IT",0.948310684664432,"L2/3 IT","Ex"
"2927",1221.59845,362.709393,"query.13","cl46_e95_Npc1l1_L5_IT",0.922175654415973,"L5 IT","Ex"
"2931",244.35567,858.226596,"query.2","cl197_e24_Cfap54_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"2938",270.60322,728.4562098,"query.10","cl223_i22_Rxfp3_Sst",0.983405469893637,"Sst","Inh"
"2939",559.72794,62.3339579,"query.12","cl106_e50_Dlc1_L6_CT",0.939332374820759,"L6 PT","Ex"
"2942",160.8598,206.9378919,"query.0","cl228_e21_Rev1_L6_CT",0.985136408346973,"L6 PT","Ex"
"2944",1089.65296,187.5214526,"query.0","cl156_e35_Gpr139_L6_CT",0.930604130788195,"L6 PT","Ex"
"2945",167.85122,564.5266743,"query.7","cl135_i42_Ostn_Pvalb",0.985136408346973,"Pvalb","Inh"
"2946",1134.04074,710.5065437,"query.11","cl5_i231_Nov_Vip",0.988407198252632,"Vip","Inh"
"2947",650.68699,89.364154,"query.10","cl21_i137_Thumpd2_Sst",0.981620453025519,"Sst","Inh"
"2949",107.098,359.0785547,"query.14","cl70_e70_Abca12_L5_NP",0.998765642387099,"L5 NP","Ex"
"2950",790.95519,1043.2897852,"query.2","cl197_e24_Cfap54_L23_IT",0.981620453025519,"L2/3 IT","Ex"
"2952",569.19993,245.7018478,"query.0","cl27_e121_Gadd45a_L6_CT",0.918082162374123,"L6 PT","Ex"
"2953",213.13681,99.5684768,"query.0","cl228_e21_Rev1_L6_CT",0.934933159155966,"L6 PT","Ex"
"2955",979.74636,345.851747,"query.7","cl185_i27_Slc4a7_Pvalb",0.99902711315313,"Pvalb","Inh"
"2957",501.88569,735.6382594,"query.5","cl142_e38_Mamdc2_L4",0.979788010331546,"L4","Ex"
"2963",329.74427,119.6804873,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"2965",505.79664,550.0094035,"query.9","cl20_e142_Rap2a_L5_PT",0.988407198252632,"L5 PT","Ex"
"2966",563.7376,957.7471565,"query.2","cl102_e53_Tmem74b_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"2967",511.53891,600.8095548,"query.8","cl1008_e40_NA_L5_IT",0.934933159155966,"L5 IT","Ex"
"2968",809.33394,37.041465,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"2972",515.06307,460.6195792,"query.9","cl20_e142_Rap2a_L5_PT",0.934933159155966,"L5 PT","Ex"
"2973",421.00813,731.8889374,"query.5","cl163_e33_Nxf7_L4",0.989931624224827,"L4","Ex"
"2974",1156.57083,867.4293003,"query.2","cl102_e53_Tmem74b_L23_IT",0.998464852606635,"L2/3 IT","Ex"
"2976",774.854,969.0668511,"query.2","cl210_e22_Spaca6_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"2977",1120.95667,115.3914624,"query.0","cl228_e21_Rev1_L6_CT",0.922175654415973,"L6 PT","Ex"
"2979",408.8271,757.319103,"query.1","cl196_e24_Zfp781_L4",0.997320086322684,"L4","Ex"
"2980",921.92868,514.0466775,"query.8","cl4_e253_Lgmn_L5_IT",0.981620453025519,"L5 IT","Ex"
"2982",254.45749,907.1321181,"query.2","cl111_e48_Zar1l_L23_IT",0.99902711315313,"L2/3 IT","Ex"
"2986",891.72021,507.6722385,"query.14","cl70_e70_Abca12_L5_NP",0.986806161200152,"L5 NP","Ex"
"2987",1126.45843,99.1327788,"query.7","cl49_i90_Gpr149_Pvalb",0.997320086322684,"Pvalb","Inh"
"2989",230.18996,520.0395687,"query.6","cl145_e37_Zfat_L4",0.998765642387099,"L4","Ex"
"2990",633.51341,223.6342946,"query.7","cl22_i134_Esrrg_Pvalb",0.985136408346973,"Pvalb","Inh"
"2993",115.3207,236.8474689,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.930604130788195,"L6 IT","Ex"
"2996",609.1287,294.1844329,"query.0","cl17_e147_Gng12_L6_CT",0.926350430688662,"L6 PT","Ex"
"2998",511.35641,888.5428203,"query.2","cl103_e53_NA_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3000",163.25899,122.9832494,"query.0","cl17_e147_Gng12_L6_CT",0.926350430688662,"L6 PT","Ex"
"3007",77.5747,628.7471511,"query.1","cl186_e26_Zfp882_L4",0.997742330552124,"L4","Ex"
"3009",953.89135,351.2288807,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.952867846579395,"L6 IT","Ex"
"3014",380.15615,996.2619982,"query.3","cl111_e48_Zar1l_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3016",348.90279,398.709254,"query.9","cl189_e26_C1ql2_L5_PT",0.981620453025519,"L5 PT","Ex"
"3017",543.30041,137.0436955,"query.4","cl76_e66_Pou2f2_L6_IT",0.995099158369119,"L6 IT","Ex"
"3018",741.90557,181.5388561,"query.0","cl17_e147_Gng12_L6_CT",0.939332374820759,"L6 PT","Ex"
"3028",368.49913,171.74797,"query.0","cl156_e35_Gpr139_L6_CT",0.934933159155966,"L6 PT","Ex"
"3030",526.59016,898.1480786,"query.3","cl197_e24_Cfap54_L23_IT",0.998123894949563,"L2/3 IT","Ex"
"3034",643.75253,914.2709508,"query.5","cl163_e33_Nxf7_L4",0.995099158369119,"L4","Ex"
"3036",213.79815,456.1231227,"query.9","cl69_e70_Depdc7_L5_PT",0.988407198252632,"L5 PT","Ex"
"3039",710.26122,486.5132381,"query.8","cl4_e253_Lgmn_L5_IT",0.939332374820759,"L5 IT","Ex"
"3040",479.22889,639.0232615,"query.1","cl186_e26_Zfp882_L4",0.986806161200152,"L4","Ex"
"3044",192.87399,720.6345217,"query.5","cl196_e24_Zfp781_L4",0.926350430688662,"L4","Ex"
"3046",966.23292,574.6935205,"query.10","cl21_i137_Thumpd2_Sst",0.985136408346973,"Sst","Inh"
"3047",177.78053,120.5006629,"query.0","cl228_e21_Rev1_L6_CT",0.939332374820759,"L6 PT","Ex"
"3048",590.55527,188.4465495,"query.0","cl214_e22_Rttn_L6_CT",0.918082162374123,"L6 PT","Ex"
"3049",239.45651,1080.362019,"query.3","cl211_e22_Ascl5_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3050",570.39881,576.5397855,"query.8","cl152_e35_Elf2_L5_IT",0.948310684664432,"L5 IT","Ex"
"3051",555.85556,1011.94054,"query.2","cl197_e24_Cfap54_L23_IT",0.981620453025519,"L2/3 IT","Ex"
"3054",751.32709,847.8374076,"query.3","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3056",496.42601,805.6172385,"query.1","cl142_e38_Mamdc2_L4",0.988407198252632,"L4","Ex"
"3057",1006.09769,425.5192123,"query.9","cl69_e70_Depdc7_L5_PT",0.985136408346973,"L5 PT","Ex"
"3059",1224.45193,395.6485003,"query.8","cl142_e38_Mamdc2_L4",0.939332374820759,"L4","Ex"
"3061",201.37372,629.9032407,"query.1","cl145_e37_Zfat_L4",0.939332374820759,"L4","Ex"
"3063",1068.49618,169.0017923,"query.0","cl228_e21_Rev1_L6_CT",0.7807109869595,"L6 PT","Ex"
"3064",1211.24337,512.4781992,"query.6","cl94_e57_Cyp39a1_L4",0.985136408346973,"L4","Ex"
"3066",604.76903,636.6098921,"query.6","cl196_e24_Zfp781_L4",0.986806161200152,"L4","Ex"
"3068",888.65262,1070.1354552,"query.3","cl6_e204_Exosc4_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3069",100.98634,739.7888159,"query.2","cl210_e22_Spaca6_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"3071",1105.04368,640.5382722,"query.7","cl160_i34_NA_Pvalb",0.99902711315313,"Pvalb","Inh"
"3073",804.3929,155.9624704,"query.0","cl228_e21_Rev1_L6_CT",0.930604130788195,"L6 PT","Ex"
"3076",339.00915,549.0009587,"query.8","cl4_e253_Lgmn_L5_IT",0.986806161200152,"L5 IT","Ex"
"3077",410.96878,906.3367557,"query.3","cl211_e22_Ascl5_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3079",1126.07831,541.4071569,"query.10","cl21_i137_Thumpd2_Sst",0.939332374820759,"Sst","Inh"
"3081",223.74799,688.1699703,"query.6","cl196_e24_Zfp781_L4",0.989931624224827,"L4","Ex"
"3083",193.49906,656.0672518,"query.1","cl196_e24_Zfp781_L4",0.988407198252632,"L4","Ex"
"3084",577.52557,522.3568832,"query.9","cl20_e142_Rap2a_L5_PT",0.998765642387099,"L5 PT","Ex"
"3086",642.38311,764.9538026,"query.1","cl142_e38_Mamdc2_L4",0.986806161200152,"L4","Ex"
"3094",564.58778,266.3509437,"query.10","cl21_i137_Thumpd2_Sst",0.981620453025519,"Sst","Inh"
"3095",973.32695,769.885799,"query.1","cl174_e30_Zfp433_L4",0.934933159155966,"L4","Ex"
"3101",761.16254,869.1579408,"query.1","cl196_e24_Zfp781_L4",0.981620453025519,"L4","Ex"
"3104",950.02403,588.8590061,"query.1","cl94_e57_Cyp39a1_L4",0.988407198252632,"L4","Ex"
"3105",431.60618,928.5302281,"query.3","cl197_e24_Cfap54_L23_IT",0.998123894949563,"L2/3 IT","Ex"
"3106",1149.81015,517.5410962,"query.9","cl179_e29_Cldn23_L5_PT",0.983405469893637,"L5 PT","Ex"
"3108",813.11234,326.8561176,"query.0","cl106_e50_Dlc1_L6_CT",0.798608152876762,"L6 PT","Ex"
"3115",1218.41397,71.8708534,"query.0","cl106_e50_Dlc1_L6_CT",0.798608152876762,"L6 PT","Ex"
"3116",764.44092,98.7549033,"query.0","cl228_e21_Rev1_L6_CT",0.934933159155966,"L6 PT","Ex"
"3117",947.60273,736.3754748,"query.1","cl142_e38_Mamdc2_L4",0.99902711315313,"L4","Ex"
"3119",954.34326,259.1453266,"query.0","cl228_e21_Rev1_L6_CT",0.7807109869595,"L6 PT","Ex"
"3120",757.25992,588.6751056,"query.8","cl4_e253_Lgmn_L5_IT",0.943794707672318,"L5 IT","Ex"
"3123",764.06086,156.9356007,"query.0","cl17_e147_Gng12_L6_CT",0.922175654415973,"L6 PT","Ex"
"3125",793.67948,643.0450425,"query.1","cl142_e38_Mamdc2_L4",0.989931624224827,"L4","Ex"
"3127",986.18712,314.2377157,"query.4","cl191_e26_Chadl_L6_IT",0.986806161200152,"L6 IT","Ex"
"3129",440.5911,202.2412615,"query.0","cl17_e147_Gng12_L6_CT",0.926350430688662,"L6 PT","Ex"
"3130",27.25038,1005.3541122,"query.3","cl102_e53_Tmem74b_L23_IT",0.993963101378439,"L2/3 IT","Ex"
"3131",575.90431,1092.2158375,"query.3","cl6_e204_Exosc4_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"3136",275.16002,823.5837322,"query.2","cl71_e68_Mir153_L23_IT",0.998765642387099,"L2/3 IT","Ex"
"3137",898.84281,428.2220731,"query.8","cl1008_e40_NA_L5_IT",0.986806161200152,"L5 IT","Ex"
"3138",491.40674,697.080532,"query.5","cl186_e26_Zfp882_L4",0.981620453025519,"L4","Ex"
"3139",531.21469,259.7409092,"query.7","cl119_i46_Ccdc38_Pvalb",0.998464852606635,"Pvalb","Inh"
"3140",938.30928,253.9881951,"query.0","cl228_e21_Rev1_L6_CT",0.926350430688662,"L6 PT","Ex"
"3141",643.05038,385.080527,"query.8","cl1008_e40_NA_L5_IT",0.981620453025519,"L5 IT","Ex"
"3143",277.41459,66.5312867,"query.12","cl156_e35_Gpr139_L6_CT",0.930604130788195,"L6 PT","Ex"
"3146",506.49558,646.3670212,"query.10","cl248_i20_Lsmem1_Sst",0.939332374820759,"Sst","Inh"
"3148",433.39392,826.4525599,"query.5","cl142_e38_Mamdc2_L4",0.979788010331546,"L4","Ex"
"3151",628.33543,964.7734039,"query.2","cl210_e22_Spaca6_L23_IT",0.926350430688662,"L2/3 IT","Ex"
"3153",749.92125,675.3470389,"query.7","cl115_i47_Rny1_Pvalb",0.983405469893637,"Pvalb","Inh"
"3154",1047.6573,945.5923832,"query.3","cl197_e24_Cfap54_L23_IT",0.998123894949563,"L2/3 IT","Ex"
"3157",783.73828,279.6644372,"query.12","cl228_e21_Rev1_L6_CT",0.934933159155966,"L6 PT","Ex"
"3160",702.12783,616.284808,"query.1","cl144_e37_Zranb3_L4",0.985136408346973,"L4","Ex"
"3163",765.14868,685.806961,"query.10","cl21_i137_Thumpd2_Sst",0.985136408346973,"Sst","Inh"
"3166",875.05257,478.4721189,"query.9","cl179_e29_Cldn23_L5_PT",0.992717841929891,"L5 PT","Ex"
"3167",362.16254,583.2116253,"query.5","cl186_e26_Zfp882_L4",0.948310684664432,"L4","Ex"
"3168",976.04414,309.1199092,"query.14","cl70_e70_Abca12_L5_NP",0.986806161200152,"L5 NP","Ex"
"3169",171.56421,491.6573287,"query.11","cl18_i146_Car4_Vip",0.988407198252632,"Vip","Inh"
"3170",250.22523,621.0570561,"query.1","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"3172",985.01833,571.7015943,"query.1","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"3173",152.50156,444.7083918,"query.9","cl190_e26_Cdh15_L5_PT",0.988407198252632,"L5 PT","Ex"
"3174",384.42954,644.2886325,"query.1","cl142_e38_Mamdc2_L4",0.998123894949563,"L4","Ex"
"3175",704.77665,720.926239,"query.1","cl145_e37_Zfat_L4",0.998765642387099,"L4","Ex"
"3176",127.55173,880.9704871,"query.2","cl102_e53_Tmem74b_L23_IT",0.939332374820759,"L2/3 IT","Ex"
"3180",399.52016,1067.4158508,"query.3","cl6_e204_Exosc4_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3182",650.56947,208.325884,"query.12","cl17_e147_Gng12_L6_CT",0.992717841929891,"L6 PT","Ex"
"3185",321.38936,657.0531063,"query.11","cl36_i104_Rspo4_Vip",0.988407198252632,"Vip","Inh"
"3189",1263.95306,637.402019,"query.1","cl148_e36_Mmel1_L4",0.988407198252632,"L4","Ex"
"3190",176.80932,403.3985947,"query.8","cl4_e253_Lgmn_L5_IT",0.934933159155966,"L5 IT","Ex"
"3192",1035.27488,532.5156596,"query.8","cl1008_e40_NA_L5_IT",0.981620453025519,"L5 IT","Ex"
"3197",610.81175,1076.9278711,"query.11","cl54_i85_Thbs3_Vip",0.981620453025519,"Vip","Inh"
"3198",1243.01216,183.1619886,"query.4","cl8_e168_Adam8_L6_IT",0.952867846579395,"L6 IT","Ex"
"3199",1131.36635,934.7649904,"query.7","cl188_i26_Cgn_Pvalb",0.989931624224827,"Pvalb","Inh"
"3200",937.90233,304.3039036,"query.4","cl209_e22_Nphs1_L6_IT",0.985136408346973,"L6 IT","Ex"
"3206",1116.75874,541.2566742,"query.8","cl4_e253_Lgmn_L5_IT",0.981620453025519,"L5 IT","Ex"
"3207",1225.64521,243.6151825,"query.4","cl61_e77_Mir221_L6_IT",0.988407198252632,"L6 IT","Ex"
"3208",1087.05631,476.6119471,"query.8","cl1008_e40_NA_L5_IT",0.986806161200152,"L5 IT","Ex"
"3210",1222.85792,731.75457,"query.11","cl5_i231_Nov_Vip",0.989931624224827,"Vip","Inh"
"3212",513.80652,108.5113608,"query.0","cl228_e21_Rev1_L6_CT",0.922175654415973,"L6 PT","Ex"
"3213",263.41125,1108.2409933,"query.11","cl1003_i21_Sp7_Lamp5",0.983405469893637,"Lamp5","Inh"
"3214",372.54386,499.2725348,"query.7","cl49_i90_Gpr149_Pvalb",0.997320086322684,"Pvalb","Inh"
"3215",516.47827,313.9627258,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.939332374820759,"L6 IT","Ex"
"3216",306.10163,1035.709688,"query.3","cl210_e22_Spaca6_L23_IT",0.939332374820759,"L2/3 IT","Ex"
"3217",828.60221,176.8741591,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.943794707672318,"L6 IT","Ex"
"3218",433.77929,1110.8330203,"query.11","cl54_i85_Thbs3_Vip",0.985136408346973,"Vip","Inh"
"3220",174.80308,682.4467052,"query.1","cl146_e37_Rspo1_L4",0.939332374820759,"L4","Ex"
"3227",379.33301,1052.6370287,"query.3","cl211_e22_Ascl5_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3229",677.91896,769.4788182,"query.5","cl145_e37_Zfat_L4",0.918082162374123,"L4","Ex"
"3230",963.75116,745.85998,"query.1","cl145_e37_Zfat_L4",0.989931624224827,"L4","Ex"
"3231",69.54989,616.8723144,"query.6","cl146_e37_Rspo1_L4",0.981620453025519,"L4","Ex"
"3233",483.64626,145.0308664,"query.0","cl228_e21_Rev1_L6_CT",0.922175654415973,"L6 PT","Ex"
"3234",1233.21436,531.9804604,"query.6","cl186_e26_Zfp882_L4",0.939332374820759,"L4","Ex"
"3236",1252.38014,176.8138476,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.943794707672318,"L6 IT","Ex"
"3237",608.46648,250.0228976,"query.0","cl167_e33_Efcc1_L6_CT",0.939332374820759,"L6 PT","Ex"
"3238",1105.82753,845.4227975,"query.11","cl36_i104_Rspo4_Vip",0.983405469893637,"Vip","Inh"
"3242",1220.56142,633.2553959,"query.11","cl82_i63_NA_Vip",0.986806161200152,"Vip","Inh"
"3243",1120.036,521.0996152,"query.6","cl146_e37_Rspo1_L4",0.979788010331546,"L4","Ex"
"3245",1223.89877,742.1229846,"query.11","cl5_i231_Nov_Vip",0.986806161200152,"Vip","Inh"
"3246",1183.69333,917.3466592,"query.11","cl54_i85_Thbs3_Vip",0.988407198252632,"Vip","Inh"
"3247",808.25507,833.8361484,"query.5","cl148_e36_Mmel1_L4",0.934933159155966,"L4","Ex"
"3248",677.65966,178.246814,"query.0","cl17_e147_Gng12_L6_CT",0.934933159155966,"L6 PT","Ex"
"3249",651.99843,280.5268086,"query.4","cl76_e66_Pou2f2_L6_IT",0.995099158369119,"L6 IT","Ex"
"3250",267.42097,198.3463161,"query.12","cl37_e104_Mapk13_L6b",0.930604130788195,"L6b","Ex"
"3254",190.28556,976.0460715,"query.11","cl240_i20_Sall1_Vip",0.983405469893637,"Vip","Inh"
"3256",669.17178,177.4434758,"query.0","cl27_e121_Gadd45a_L6_CT",0.926350430688662,"L6 PT","Ex"
"3259",1088.60579,96.7626639,"query.0","cl228_e21_Rev1_L6_CT",0.922175654415973,"L6 PT","Ex"
"3260",578.43082,952.336183,"query.2","cl197_e24_Cfap54_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"3263",539.55318,345.7597596,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.943794707672318,"L6 IT","Ex"
"3265",1150.41614,616.1819966,"query.6","cl145_e37_Zfat_L4",0.998123894949563,"L4","Ex"
"3266",1065.72146,69.7598815,"query.0","cl228_e21_Rev1_L6_CT",0.985136408346973,"L6 PT","Ex"
"3267",523.66561,74.6072679,"query.12","cl106_e50_Dlc1_L6_CT",0.985136408346973,"L6 PT","Ex"
"3269",1266.54449,601.9902665,"query.11","cl54_i85_Thbs3_Vip",0.985136408346973,"Vip","Inh"
"3271",554.02095,729.4792917,"query.1","cl148_e36_Mmel1_L4",0.988407198252632,"L4","Ex"
"3277",150.16352,935.120415,"query.3","cl211_e22_Ascl5_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"3278",256.50052,940.998366,"query.3","cl111_e48_Zar1l_L23_IT",0.997742330552124,"L2/3 IT","Ex"
"3279",1166.4208,648.9287498,"query.5","cl108_e49_NA_L4",0.983405469893637,"L4","Ex"
"3285",405.63083,1048.320327,"query.2","cl197_e24_Cfap54_L23_IT",0.981620453025519,"L2/3 IT","Ex"
"3287",245.96119,734.6443112,"query.1","cl163_e33_Nxf7_L4",0.988407198252632,"L4","Ex"
"3288",192.90535,53.2391793,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.989931624224827,"L6 IT","Ex"
"3290",305.49527,1163.6625418,"query.1","cl94_e57_Cyp39a1_L4",0.993963101378439,"L4","Ex"
"3293",657.55618,303.5837958,"query.4","cl76_e66_Pou2f2_L6_IT",0.934933159155966,"L6 IT","Ex"
"3295",357.79532,830.4884165,"query.1","cl196_e24_Zfp781_L4",0.998464852606635,"L4","Ex"
"3297",453.03306,269.3619983,"query.4","cl172_e31_Htr6_L6_IT",0.986806161200152,"L6 IT","Ex"
"3299",369.81893,564.4789058,"query.9","cl189_e26_C1ql2_L5_PT",0.985136408346973,"L5 PT","Ex"
"3300",776.04696,153.9111518,"query.0","cl17_e147_Gng12_L6_CT",0.983405469893637,"L6 PT","Ex"
